timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:56:35.944286-07:00,write,key-3,815.065,42,false,leaderless,50
2026-04-03T20:56:35.944361-07:00,write,key-4,815.002,59,false,leaderless,50
2026-04-03T20:56:35.942389-07:00,write,key-4,817.050,58,false,leaderless,50
2026-04-03T20:56:35.942613-07:00,write,key-0,816.828,61,false,leaderless,50
2026-04-03T20:56:35.942311-07:00,write,key-2,817.190,52,false,leaderless,50
2026-04-03T20:56:35.944215-07:00,write,key-6,815.334,59,false,leaderless,50
2026-04-03T20:56:35.94261-07:00,write,key-7,817.007,59,false,leaderless,50
2026-04-03T20:56:35.943241-07:00,write,key-0,816.423,60,false,leaderless,50
2026-04-03T20:56:35.944506-07:00,write,key-3,815.205,41,false,leaderless,50
2026-04-03T20:56:35.95745-07:00,write,key-3,804.520,45,false,leaderless,50
2026-04-03T20:56:35.955341-07:00,write,key-3,806.712,43,false,leaderless,50
2026-04-03T20:56:35.95757-07:00,write,key-3,804.557,44,false,leaderless,50
2026-04-03T20:56:35.952594-07:00,write,key-9,809.589,53,false,leaderless,50
2026-04-03T20:56:35.947668-07:00,write,key-6,814.581,60,false,leaderless,50
2026-04-03T20:56:36.759351-07:00,read,key-9,2.960,53,false,leaderless,50
2026-04-03T20:56:36.759439-07:00,read,key-3,2.898,45,false,leaderless,50
2026-04-03T20:56:35.954941-07:00,write,key-0,807.422,62,false,leaderless,50
2026-04-03T20:56:35.947573-07:00,write,key-4,814.852,60,false,leaderless,50
2026-04-03T20:56:36.759709-07:00,read,key-5,3.682,73,false,leaderless,50
2026-04-03T20:56:36.759549-07:00,read,key-8,3.906,54,false,leaderless,50
2026-04-03T20:56:36.759362-07:00,read,key-9,4.345,53,false,leaderless,50
2026-04-03T20:56:36.759441-07:00,read,key-1,4.361,72,false,leaderless,50
2026-04-03T20:56:36.761971-07:00,read,key-0,1.880,63,false,leaderless,50
2026-04-03T20:56:36.762423-07:00,read,key-2,1.503,52,false,leaderless,50
2026-04-03T20:56:36.762362-07:00,read,key-1,1.640,72,false,leaderless,50
2026-04-03T20:56:36.762182-07:00,read,key-7,1.827,59,false,leaderless,50
2026-04-03T20:56:36.762052-07:00,read,key-1,1.968,72,false,leaderless,50
2026-04-03T20:56:36.763803-07:00,read,key-0,0.537,62,false,leaderless,50
2026-04-03T20:56:36.763708-07:00,read,key-8,0.643,54,false,leaderless,50
2026-04-03T20:56:36.763927-07:00,read,key-3,0.563,45,false,leaderless,50
2026-04-03T20:56:36.764341-07:00,read,key-5,0.416,73,false,leaderless,50
2026-04-03T20:56:36.764353-07:00,read,key-0,0.424,62,false,leaderless,50
2026-04-03T20:56:36.764492-07:00,read,key-5,0.659,73,false,leaderless,50
2026-04-03T20:56:36.764778-07:00,read,key-6,0.402,60,false,leaderless,50
2026-04-03T20:56:36.765153-07:00,read,key-5,0.247,73,false,leaderless,50
2026-04-03T20:56:36.765401-07:00,read,key-1,0.297,72,false,leaderless,50
2026-04-03T20:56:36.7657-07:00,read,key-6,0.232,60,false,leaderless,50
2026-04-03T20:56:36.765933-07:00,read,key-3,0.212,45,false,leaderless,50
2026-04-03T20:56:36.766145-07:00,read,key-5,0.206,73,false,leaderless,50
2026-04-03T20:56:36.766352-07:00,read,key-8,0.338,54,false,leaderless,50
2026-04-03T20:56:35.960835-07:00,write,key-5,806.433,73,false,leaderless,50
2026-04-03T20:56:36.764004-07:00,read,key-5,3.557,74,false,leaderless,50
2026-04-03T20:56:36.767562-07:00,read,key-2,0.246,52,false,leaderless,50
2026-04-03T20:56:36.767268-07:00,read,key-8,0.601,54,false,leaderless,50
2026-04-03T20:56:36.767871-07:00,read,key-8,0.284,55,false,leaderless,50
2026-04-03T20:56:36.759263-07:00,write,key-9,822.611,54,false,leaderless,50
2026-04-03T20:56:36.764759-07:00,write,key-7,817.115,63,false,leaderless,50
2026-04-03T20:56:36.762126-07:00,write,key-4,819.992,62,false,leaderless,50
2026-04-03T20:56:36.763456-07:00,write,key-8,818.683,55,false,leaderless,50
2026-04-03T20:56:36.759173-07:00,write,key-7,823.018,61,false,leaderless,50
2026-04-03T20:56:36.759616-07:00,write,key-4,822.612,61,false,leaderless,50
2026-04-03T20:56:36.762247-07:00,write,key-6,820.031,62,false,leaderless,50
2026-04-03T20:56:36.765181-07:00,write,key-0,817.131,64,false,leaderless,50
2026-04-03T20:56:36.759313-07:00,write,key-0,823.175,63,false,leaderless,50
2026-04-03T20:56:36.768156-07:00,write,key-6,814.466,64,false,leaderless,50
2026-04-03T20:56:36.759501-07:00,write,key-9,823.166,55,false,leaderless,50
2026-04-03T20:56:36.764011-07:00,write,key-5,818.690,74,false,leaderless,50
2026-04-03T20:56:36.762339-07:00,write,key-6,820.410,61,false,leaderless,50
2026-04-03T20:56:36.759663-07:00,write,key-7,823.133,60,false,leaderless,50
2026-04-03T20:56:36.767809-07:00,write,key-3,814.990,46,false,leaderless,50
2026-04-03T20:56:36.763394-07:00,write,key-2,819.449,53,false,leaderless,50
2026-04-03T20:56:36.766692-07:00,write,key-2,816.177,54,false,leaderless,50
2026-04-03T20:56:36.762313-07:00,write,key-7,820.559,62,false,leaderless,50
2026-04-03T20:56:36.764021-07:00,write,key-5,818.933,75,false,leaderless,50
2026-04-03T20:56:36.763853-07:00,write,key-6,819.138,63,false,leaderless,50
2026-04-03T20:56:37.582487-07:00,read,key-7,1.563,63,false,leaderless,50
2026-04-03T20:56:37.582278-07:00,read,key-5,1.936,75,false,leaderless,50
2026-04-03T20:56:37.581885-07:00,read,key-7,2.396,63,false,leaderless,50
2026-04-03T20:56:37.582701-07:00,read,key-0,1.631,64,false,leaderless,50
2026-04-03T20:56:37.582749-07:00,read,key-7,1.656,63,false,leaderless,50
2026-04-03T20:56:37.582117-07:00,read,key-9,2.647,55,false,leaderless,50
2026-04-03T20:56:37.582868-07:00,read,key-1,1.965,72,false,leaderless,50
2026-04-03T20:56:37.584407-07:00,read,key-1,0.617,72,false,leaderless,50
2026-04-03T20:56:37.584286-07:00,read,key-5,0.874,75,false,leaderless,50
2026-04-03T20:56:37.585025-07:00,read,key-4,2.363,62,false,leaderless,50
2026-04-03T20:56:37.584217-07:00,read,key-4,3.751,65,false,leaderless,50
2026-04-03T20:56:37.584054-07:00,read,key-2,4.229,56,false,leaderless,50
2026-04-03T20:56:37.582843-07:00,write,key-4,814.818,65,false,leaderless,50
2026-04-03T20:56:37.582228-07:00,write,key-4,815.565,63,false,leaderless,50
2026-04-03T20:56:37.584836-07:00,write,key-2,813.029,56,false,leaderless,50
2026-04-03T20:56:37.582872-07:00,write,key-6,815.451,68,false,leaderless,50
2026-04-03T20:56:37.582799-07:00,write,key-7,815.618,64,false,leaderless,50
2026-04-03T20:56:37.58739-07:00,write,key-9,811.079,56,false,leaderless,50
2026-04-03T20:56:37.582667-07:00,write,key-4,815.834,64,false,leaderless,50
2026-04-03T20:56:37.582191-07:00,write,key-8,816.337,56,false,leaderless,50
2026-04-03T20:56:37.587971-07:00,write,key-4,810.571,67,false,leaderless,50
2026-04-03T20:56:37.582954-07:00,write,key-8,815.614,57,false,leaderless,50
2026-04-03T20:56:37.582621-07:00,write,key-6,816.005,66,false,leaderless,50
2026-04-03T20:56:37.584767-07:00,write,key-7,813.937,65,false,leaderless,50
2026-04-03T20:56:37.58299-07:00,write,key-1,815.788,74,false,leaderless,50
2026-04-03T20:56:37.582139-07:00,write,key-6,816.692,65,false,leaderless,50
2026-04-03T20:56:37.582071-07:00,write,key-1,816.797,73,false,leaderless,50
2026-04-03T20:56:37.588284-07:00,write,key-2,810.640,57,false,leaderless,50
2026-04-03T20:56:37.585162-07:00,write,key-6,813.787,69,false,leaderless,50
2026-04-03T20:56:37.582312-07:00,write,key-2,816.657,55,false,leaderless,50
2026-04-03T20:56:37.584334-07:00,write,key-4,814.671,66,false,leaderless,50
2026-04-03T20:56:37.582797-07:00,write,key-6,816.243,67,false,leaderless,50
2026-04-03T20:56:38.398527-07:00,read,key-4,1.780,67,false,leaderless,50
2026-04-03T20:56:38.398323-07:00,read,key-3,2.022,46,false,leaderless,50
2026-04-03T20:56:38.398703-07:00,read,key-4,1.713,67,false,leaderless,50
2026-04-03T20:56:38.397664-07:00,read,key-0,2.773,64,false,leaderless,50
2026-04-03T20:56:38.398777-07:00,read,key-6,1.699,69,false,leaderless,50
2026-04-03T20:56:38.398968-07:00,read,key-2,1.545,57,false,leaderless,50
2026-04-03T20:56:38.397865-07:00,read,key-9,2.653,56,false,leaderless,50
2026-04-03T20:56:38.398541-07:00,read,key-4,2.038,67,false,leaderless,50
2026-04-03T20:56:38.398868-07:00,read,key-9,2.293,56,false,leaderless,50
2026-04-03T20:56:38.398923-07:00,read,key-4,2.265,67,false,leaderless,50
2026-04-03T20:56:38.398625-07:00,read,key-8,2.570,57,false,leaderless,50
2026-04-03T20:56:38.398568-07:00,read,key-5,2.628,75,false,leaderless,50
2026-04-03T20:56:38.400514-07:00,read,key-0,0.701,64,false,leaderless,50
2026-04-03T20:56:38.399004-07:00,read,key-2,2.218,57,false,leaderless,50
2026-04-03T20:56:38.398948-07:00,read,key-3,3.159,46,false,leaderless,50
2026-04-03T20:56:38.401163-07:00,read,key-3,0.955,46,false,leaderless,50
2026-04-03T20:56:38.400478-07:00,read,key-3,1.667,46,false,leaderless,50
2026-04-03T20:56:38.401225-07:00,read,key-9,0.924,56,false,leaderless,50
2026-04-03T20:56:38.401199-07:00,read,key-0,1.267,64,false,leaderless,50
2026-04-03T20:56:38.400519-07:00,read,key-7,2.047,65,false,leaderless,50
2026-04-03T20:56:38.402568-07:00,read,key-8,0.676,57,false,leaderless,50
2026-04-03T20:56:38.402152-07:00,read,key-0,1.249,64,false,leaderless,50
2026-04-03T20:56:38.403246-07:00,read,key-2,1.378,57,false,leaderless,50
2026-04-03T20:56:38.401217-07:00,read,key-4,3.408,67,false,leaderless,50
2026-04-03T20:56:38.400581-07:00,read,key-4,4.090,67,false,leaderless,50
2026-04-03T20:56:38.401191-07:00,read,key-9,3.551,56,false,leaderless,50
2026-04-03T20:56:38.402121-07:00,read,key-9,2.637,56,false,leaderless,50
2026-04-03T20:56:38.402147-07:00,read,key-0,2.631,64,false,leaderless,50
2026-04-03T20:56:38.404625-07:00,read,key-2,0.696,57,false,leaderless,50
2026-04-03T20:56:38.404629-07:00,read,key-3,0.736,47,false,leaderless,50
2026-04-03T20:56:38.404761-07:00,read,key-5,0.652,75,false,leaderless,50
2026-04-03T20:56:38.405367-07:00,read,key-7,0.498,65,false,leaderless,50
2026-04-03T20:56:38.404672-07:00,read,key-1,1.234,75,false,leaderless,50
2026-04-03T20:56:38.405866-07:00,read,key-0,0.356,64,false,leaderless,50
2026-04-03T20:56:38.404744-07:00,read,key-4,1.502,70,false,leaderless,50
2026-04-03T20:56:38.406224-07:00,read,key-1,1.182,74,false,leaderless,50
2026-04-03T20:56:38.406248-07:00,read,key-2,1.178,57,false,leaderless,50
2026-04-03T20:56:38.407427-07:00,read,key-4,0.674,67,false,leaderless,50
2026-04-03T20:56:38.408102-07:00,read,key-0,0.445,64,false,leaderless,50
2026-04-03T20:56:38.403402-07:00,write,key-5,808.603,78,false,leaderless,50
2026-04-03T20:56:38.402109-07:00,write,key-0,809.932,65,false,leaderless,50
2026-04-03T20:56:38.397792-07:00,write,key-5,814.213,76,false,leaderless,50
2026-04-03T20:56:38.398469-07:00,write,key-1,813.633,75,false,leaderless,50
2026-04-03T20:56:38.3985-07:00,write,key-5,813.637,77,false,leaderless,50
2026-04-03T20:56:38.39883-07:00,write,key-4,813.339,69,false,leaderless,50
2026-04-03T20:56:38.399038-07:00,write,key-4,813.160,68,false,leaderless,50
2026-04-03T20:56:38.401198-07:00,write,key-8,811.020,58,false,leaderless,50
2026-04-03T20:56:38.408551-07:00,write,key-9,807.271,58,false,leaderless,50
2026-04-03T20:56:38.405415-07:00,write,key-6,810.505,72,false,leaderless,50
2026-04-03T20:56:38.40478-07:00,write,key-4,811.202,71,false,leaderless,50
2026-04-03T20:56:39.212007-07:00,read,key-5,4.026,79,false,leaderless,50
2026-04-03T20:56:38.40044-07:00,write,key-2,815.651,58,false,leaderless,50
2026-04-03T20:56:38.400347-07:00,write,key-4,815.800,70,false,leaderless,50
2026-04-03T20:56:38.402468-07:00,write,key-8,813.730,59,false,leaderless,50
2026-04-03T20:56:38.398417-07:00,write,key-6,817.835,70,false,leaderless,50
2026-04-03T20:56:38.40031-07:00,write,key-2,816.006,59,false,leaderless,50
2026-04-03T20:56:38.400418-07:00,write,key-3,815.953,47,false,leaderless,50
2026-04-03T20:56:38.407408-07:00,write,key-9,808.994,57,false,leaderless,50
2026-04-03T20:56:38.405322-07:00,write,key-5,811.096,79,false,leaderless,50
2026-04-03T20:56:39.212077-07:00,read,key-4,4.376,71,false,leaderless,50
2026-04-03T20:56:38.405907-07:00,write,key-6,810.567,71,false,leaderless,50
2026-04-03T20:56:39.215919-07:00,read,key-3,0.791,47,false,leaderless,50
2026-04-03T20:56:39.216455-07:00,read,key-8,0.495,59,false,leaderless,50
2026-04-03T20:56:39.216473-07:00,read,key-7,0.550,65,false,leaderless,50
2026-04-03T20:56:39.216952-07:00,read,key-8,3.197,60,false,leaderless,50
2026-04-03T20:56:39.22015-07:00,read,key-4,0.380,71,false,leaderless,50
2026-04-03T20:56:39.216197-07:00,write,key-9,820.177,59,false,leaderless,50
2026-04-03T20:56:39.21637-07:00,write,key-6,820.195,73,false,leaderless,50
2026-04-03T20:56:39.216401-07:00,write,key-0,820.241,67,false,leaderless,50
2026-04-03T20:56:39.21598-07:00,write,key-9,820.717,60,false,leaderless,50
2026-04-03T20:56:39.212041-07:00,write,key-3,824.713,48,false,leaderless,50
2026-04-03T20:56:39.212217-07:00,write,key-7,825.118,66,false,leaderless,50
2026-04-03T20:56:39.216146-07:00,write,key-4,821.224,72,false,leaderless,50
2026-04-03T20:56:39.212101-07:00,write,key-5,825.307,80,false,leaderless,50
2026-04-03T20:56:39.216251-07:00,write,key-7,821.201,67,false,leaderless,50
2026-04-03T20:56:39.217024-07:00,write,key-4,820.464,73,false,leaderless,50
2026-04-03T20:56:39.21609-07:00,write,key-2,821.660,60,false,leaderless,50
2026-04-03T20:56:40.036564-07:00,read,key-0,1.285,67,false,leaderless,50
2026-04-03T20:56:40.036754-07:00,read,key-7,1.153,68,false,leaderless,50
2026-04-03T20:56:40.036697-07:00,read,key-7,1.251,68,false,leaderless,50
2026-04-03T20:56:39.212197-07:00,write,key-0,825.835,66,false,leaderless,50
2026-04-03T20:56:39.220533-07:00,write,key-2,817.526,61,false,leaderless,50
2026-04-03T20:56:39.212136-07:00,write,key-8,825.949,60,false,leaderless,50
2026-04-03T20:56:39.216315-07:00,write,key-9,821.794,61,false,leaderless,50
2026-04-03T20:56:39.216417-07:00,write,key-9,821.716,62,false,leaderless,50
2026-04-03T20:56:39.215824-07:00,write,key-5,822.469,82,false,leaderless,50
2026-04-03T20:56:39.212168-07:00,write,key-5,826.164,81,false,leaderless,50
2026-04-03T20:56:39.216036-07:00,write,key-1,822.323,76,false,leaderless,50
2026-04-03T20:56:39.216711-07:00,write,key-7,821.704,68,false,leaderless,50
2026-04-03T20:56:40.037407-07:00,read,key-4,1.072,73,false,leaderless,50
2026-04-03T20:56:40.03737-07:00,read,key-8,1.152,60,false,leaderless,50
2026-04-03T20:56:40.037749-07:00,read,key-0,0.836,67,false,leaderless,50
2026-04-03T20:56:40.038132-07:00,read,key-3,0.498,48,false,leaderless,50
2026-04-03T20:56:40.037853-07:00,read,key-9,0.826,63,false,leaderless,50
2026-04-03T20:56:40.038414-07:00,read,key-3,0.745,48,false,leaderless,50
2026-04-03T20:56:40.039161-07:00,read,key-8,6.217,60,false,leaderless,50
2026-04-03T20:56:40.045381-07:00,read,key-0,0.521,67,false,leaderless,50
2026-04-03T20:56:40.038292-07:00,read,key-7,12.181,68,false,leaderless,50
2026-04-03T20:56:40.050476-07:00,read,key-4,0.357,73,false,leaderless,50
2026-04-03T20:56:40.038332-07:00,read,key-0,13.259,70,false,leaderless,50
2026-04-03T20:56:40.038632-07:00,write,key-3,814.661,50,false,leaderless,50
2026-04-03T20:56:40.038084-07:00,write,key-9,815.320,64,false,leaderless,50
2026-04-03T20:56:40.03868-07:00,write,key-5,814.887,84,false,leaderless,50
2026-04-03T20:56:40.038032-07:00,write,key-0,815.613,70,false,leaderless,50
2026-04-03T20:56:40.037949-07:00,write,key-0,815.771,68,false,leaderless,50
2026-04-03T20:56:40.038058-07:00,write,key-8,815.732,61,false,leaderless,50
2026-04-03T20:56:40.045905-07:00,write,key-7,807.952,69,false,leaderless,50
2026-04-03T20:56:40.036642-07:00,write,key-3,817.291,49,false,leaderless,50
2026-04-03T20:56:40.03638-07:00,write,key-9,817.616,63,false,leaderless,50
2026-04-03T20:56:40.037451-07:00,write,key-1,817.093,78,false,leaderless,50
2026-04-03T20:56:40.038108-07:00,write,key-0,816.439,69,false,leaderless,50
2026-04-03T20:56:40.038481-07:00,write,key-1,816.149,79,false,leaderless,50
2026-04-03T20:56:40.037488-07:00,write,key-5,817.198,83,false,leaderless,50
2026-04-03T20:56:40.038357-07:00,write,key-3,816.380,51,false,leaderless,50
2026-04-03T20:56:40.038523-07:00,write,key-8,816.267,62,false,leaderless,50
2026-04-03T20:56:40.037908-07:00,write,key-4,816.932,74,false,leaderless,50
2026-04-03T20:56:40.037335-07:00,write,key-1,817.566,77,false,leaderless,50
2026-04-03T20:56:40.853566-07:00,read,key-7,2.914,69,false,leaderless,50
2026-04-03T20:56:40.853644-07:00,read,key-7,2.876,69,false,leaderless,50
2026-04-03T20:56:40.853932-07:00,read,key-3,2.661,52,false,leaderless,50
2026-04-03T20:56:40.853719-07:00,read,key-5,2.893,84,false,leaderless,50
2026-04-03T20:56:40.85379-07:00,read,key-8,2.896,63,false,leaderless,50
2026-04-03T20:56:40.854789-07:00,read,key-0,2.358,70,false,leaderless,50
2026-04-03T20:56:40.853995-07:00,read,key-1,4.865,79,false,leaderless,50
2026-04-03T20:56:40.854544-07:00,read,key-5,4.452,84,false,leaderless,50
2026-04-03T20:56:40.856614-07:00,read,key-9,2.426,64,false,leaderless,50
2026-04-03T20:56:40.853403-07:00,read,key-6,5.646,73,false,leaderless,50
2026-04-03T20:56:40.854685-07:00,read,key-6,4.411,73,false,leaderless,50
2026-04-03T20:56:40.856522-07:00,read,key-5,2.610,84,false,leaderless,50
2026-04-03T20:56:40.854736-07:00,read,key-1,4.401,80,false,leaderless,50
2026-04-03T20:56:40.854899-07:00,read,key-5,4.289,84,false,leaderless,50
2026-04-03T20:56:40.859134-07:00,read,key-0,0.780,70,false,leaderless,50
2026-04-03T20:56:40.859139-07:00,read,key-3,0.864,52,false,leaderless,50
2026-04-03T20:56:40.856688-07:00,read,key-9,3.337,64,false,leaderless,50
2026-04-03T20:56:40.038587-07:00,write,key-8,821.486,63,false,leaderless,50
2026-04-03T20:56:40.85484-07:00,read,key-4,5.352,74,false,leaderless,50
2026-04-03T20:56:40.856484-07:00,read,key-2,3.714,62,false,leaderless,50
2026-04-03T20:56:40.859042-07:00,read,key-2,1.172,62,false,leaderless,50
2026-04-03T20:56:40.050834-07:00,write,key-3,809.420,52,false,leaderless,50
2026-04-03T20:56:40.859051-07:00,read,key-3,1.204,52,false,leaderless,50
2026-04-03T20:56:40.051593-07:00,write,key-2,808.727,62,false,leaderless,50
2026-04-03T20:56:40.859915-07:00,read,key-6,0.590,73,false,leaderless,50
2026-04-03T20:56:40.860004-07:00,read,key-3,1.169,52,false,leaderless,50
2026-04-03T20:56:40.860319-07:00,read,key-0,0.878,70,false,leaderless,50
2026-04-03T20:56:40.8602-07:00,read,key-1,1.000,79,false,leaderless,50
2026-04-03T20:56:40.860257-07:00,read,key-0,0.961,70,false,leaderless,50
2026-04-03T20:56:40.861201-07:00,read,key-1,0.443,79,false,leaderless,50
2026-04-03T20:56:40.8612-07:00,read,key-3,0.451,52,false,leaderless,50
2026-04-03T20:56:40.861221-07:00,read,key-6,0.590,73,false,leaderless,50
2026-04-03T20:56:40.861646-07:00,read,key-6,0.406,73,false,leaderless,50
2026-04-03T20:56:40.861652-07:00,read,key-6,0.431,73,false,leaderless,50
2026-04-03T20:56:40.862085-07:00,read,key-7,0.590,69,false,leaderless,50
2026-04-03T20:56:40.862677-07:00,read,key-0,0.551,70,false,leaderless,50
2026-04-03T20:56:40.861175-07:00,read,key-1,2.283,81,false,leaderless,50
2026-04-03T20:56:40.859097-07:00,write,key-7,821.192,71,false,leaderless,50
2026-04-03T20:56:40.858863-07:00,write,key-2,821.605,64,false,leaderless,50
2026-04-03T20:56:40.860026-07:00,write,key-0,820.506,72,false,leaderless,50
2026-04-03T20:56:40.860506-07:00,write,key-4,820.079,77,false,leaderless,50
2026-04-03T20:56:40.854547-07:00,write,key-7,826.097,70,false,leaderless,50
2026-04-03T20:56:40.860216-07:00,write,key-2,820.616,65,false,leaderless,50
2026-04-03T20:56:40.857149-07:00,write,key-6,823.751,74,false,leaderless,50
2026-04-03T20:56:40.862054-07:00,write,key-8,819.125,65,false,leaderless,50
2026-04-03T20:56:40.854629-07:00,write,key-2,826.551,63,false,leaderless,50
2026-04-03T20:56:40.85919-07:00,write,key-6,822.027,75,false,leaderless,50
2026-04-03T20:56:40.860253-07:00,write,key-4,820.984,76,false,leaderless,50
2026-04-03T20:56:40.86323-07:00,write,key-0,818.028,73,false,leaderless,50
2026-04-03T20:56:40.853294-07:00,write,key-1,828.000,80,false,leaderless,50
2026-04-03T20:56:40.858998-07:00,write,key-0,822.298,71,false,leaderless,50
2026-04-03T20:56:40.860073-07:00,write,key-5,821.258,85,false,leaderless,50
2026-04-03T20:56:40.856594-07:00,write,key-1,824.758,81,false,leaderless,50
2026-04-03T20:56:40.860193-07:00,write,key-8,821.194,64,false,leaderless,50
2026-04-03T20:56:40.863459-07:00,write,key-7,817.966,72,false,leaderless,50
2026-04-03T20:56:40.861812-07:00,write,key-2,819.671,66,false,leaderless,50
2026-04-03T20:56:40.853856-07:00,write,key-4,827.645,75,false,leaderless,50
2026-04-03T20:56:41.680899-07:00,read,key-9,0.668,64,false,leaderless,50
2026-04-03T20:56:41.681483-07:00,read,key-2,0.882,66,false,leaderless,50
2026-04-03T20:56:41.681294-07:00,read,key-2,1.086,66,false,leaderless,50
2026-04-03T20:56:41.681237-07:00,read,key-1,1.200,81,false,leaderless,50
2026-04-03T20:56:41.681216-07:00,read,key-9,1.228,65,false,leaderless,50
2026-04-03T20:56:41.681257-07:00,read,key-5,1.250,85,false,leaderless,50
2026-04-03T20:56:41.681179-07:00,read,key-8,1.350,65,false,leaderless,50
2026-04-03T20:56:41.681386-07:00,read,key-3,1.164,52,false,leaderless,50
2026-04-03T20:56:41.681424-07:00,read,key-8,1.172,65,false,leaderless,50
2026-04-03T20:56:41.68157-07:00,read,key-5,1.286,85,false,leaderless,50
2026-04-03T20:56:41.682598-07:00,read,key-4,0.455,77,false,leaderless,50
2026-04-03T20:56:41.682367-07:00,read,key-0,0.744,73,false,leaderless,50
2026-04-03T20:56:41.682552-07:00,read,key-6,0.660,75,false,leaderless,50
2026-04-03T20:56:41.683112-07:00,read,key-2,2.454,68,false,leaderless,50
2026-04-03T20:56:41.681351-07:00,write,key-2,828.709,67,false,leaderless,50
2026-04-03T20:56:41.683214-07:00,write,key-4,826.865,80,false,leaderless,50
2026-04-03T20:56:41.682438-07:00,write,key-8,827.951,67,false,leaderless,50
2026-04-03T20:56:41.682532-07:00,write,key-5,828.263,89,false,leaderless,50
2026-04-03T20:56:41.680831-07:00,write,key-5,830.004,87,false,leaderless,50
2026-04-03T20:56:41.680292-07:00,write,key-9,830.590,65,false,leaderless,50
2026-04-03T20:56:41.685569-07:00,write,key-1,825.349,82,false,leaderless,50
2026-04-03T20:56:41.682446-07:00,write,key-2,828.511,68,false,leaderless,50
2026-04-03T20:56:41.680643-07:00,write,key-6,830.343,77,false,leaderless,50
2026-04-03T20:56:41.680532-07:00,write,key-5,830.518,86,false,leaderless,50
2026-04-03T20:56:41.680583-07:00,write,key-6,830.511,76,false,leaderless,50
2026-04-03T20:56:41.681178-07:00,write,key-4,829.966,78,false,leaderless,50
2026-04-03T20:56:41.68133-07:00,write,key-4,829.878,79,false,leaderless,50
2026-04-03T20:56:41.681295-07:00,write,key-3,829.965,53,false,leaderless,50
2026-04-03T20:56:41.682508-07:00,write,key-2,828.797,69,false,leaderless,50
2026-04-03T20:56:41.6815-07:00,write,key-8,829.847,66,false,leaderless,50
2026-04-03T20:56:41.680468-07:00,write,key-7,830.892,73,false,leaderless,50
2026-04-03T20:56:41.682382-07:00,write,key-5,829.027,88,false,leaderless,50
2026-04-03T20:56:41.682857-07:00,write,key-2,828.585,70,false,leaderless,50
2026-04-03T20:56:41.683054-07:00,write,key-6,828.442,78,false,leaderless,50
2026-04-03T20:56:42.51039-07:00,read,key-5,1.479,89,false,leaderless,50
2026-04-03T20:56:42.510079-07:00,read,key-8,1.967,67,false,leaderless,50
2026-04-03T20:56:42.510068-07:00,read,key-1,2.031,82,false,leaderless,50
2026-04-03T20:56:42.510986-07:00,read,key-6,1.232,78,false,leaderless,50
2026-04-03T20:56:42.511441-07:00,read,key-4,1.351,80,false,leaderless,50
2026-04-03T20:56:42.51105-07:00,read,key-3,1.797,53,false,leaderless,50
2026-04-03T20:56:42.51136-07:00,read,key-8,2.056,67,false,leaderless,50
2026-04-03T20:56:42.511873-07:00,read,key-6,1.581,78,false,leaderless,50
2026-04-03T20:56:42.512221-07:00,read,key-6,1.288,78,false,leaderless,50
2026-04-03T20:56:42.511094-07:00,read,key-2,2.426,70,false,leaderless,50
2026-04-03T20:56:42.51285-07:00,read,key-4,1.299,80,false,leaderless,50
2026-04-03T20:56:42.513456-07:00,read,key-3,0.775,53,false,leaderless,50
2026-04-03T20:56:42.513522-07:00,read,key-4,0.766,80,false,leaderless,50
2026-04-03T20:56:42.51351-07:00,read,key-3,0.881,53,false,leaderless,50
2026-04-03T20:56:42.514393-07:00,read,key-2,0.573,70,false,leaderless,50
2026-04-03T20:56:42.514151-07:00,read,key-9,1.031,65,false,leaderless,50
2026-04-03T20:56:42.515183-07:00,read,key-7,1.296,73,false,leaderless,50
2026-04-03T20:56:42.516512-07:00,read,key-5,0.873,89,false,leaderless,50
2026-04-03T20:56:42.512104-07:00,read,key-6,5.488,78,false,leaderless,50
2026-04-03T20:56:42.512796-07:00,read,key-9,4.816,66,false,leaderless,50
2026-04-03T20:56:42.517613-07:00,write,key-6,809.445,81,false,leaderless,50
2026-04-03T20:56:42.514289-07:00,write,key-1,812.813,84,false,leaderless,50
2026-04-03T20:56:42.517594-07:00,write,key-5,809.663,93,false,leaderless,50
2026-04-03T20:56:42.511407-07:00,write,key-5,815.959,92,false,leaderless,50
2026-04-03T20:56:42.511305-07:00,write,key-6,816.104,79,false,leaderless,50
2026-04-03T20:56:42.510883-07:00,write,key-9,816.585,66,false,leaderless,50
2026-04-03T20:56:42.511144-07:00,write,key-4,816.373,81,false,leaderless,50
2026-04-03T20:56:42.517388-07:00,write,key-6,810.166,80,false,leaderless,50
2026-04-03T20:56:42.510957-07:00,write,key-5,816.623,90,false,leaderless,50
2026-04-03T20:56:42.511259-07:00,write,key-5,817.195,91,false,leaderless,50
2026-04-03T20:56:42.514969-07:00,write,key-0,813.528,74,false,leaderless,50
2026-04-03T20:56:42.511495-07:00,write,key-4,817.030,82,false,leaderless,50
2026-04-03T20:56:42.510794-07:00,write,key-3,817.792,54,false,leaderless,50
2026-04-03T20:56:42.511208-07:00,write,key-8,817.414,68,false,leaderless,50
2026-04-03T20:56:42.513418-07:00,write,key-4,815.220,83,false,leaderless,50
