timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:57:31.46236-07:00,write,key-5,814.444,211,false,leaderless,90
2026-04-03T20:57:31.463258-07:00,write,key-7,813.623,188,false,leaderless,90
2026-04-03T20:57:31.463331-07:00,write,key-1,813.610,205,false,leaderless,90
2026-04-03T20:57:31.461949-07:00,write,key-7,815.122,189,false,leaderless,90
2026-04-03T20:57:31.462028-07:00,write,key-8,815.101,167,false,leaderless,90
2026-04-03T20:57:31.462571-07:00,write,key-4,814.618,205,false,leaderless,90
2026-04-03T20:57:31.462184-07:00,write,key-8,815.058,166,false,leaderless,90
2026-04-03T20:57:31.466027-07:00,write,key-3,813.397,172,false,leaderless,90
2026-04-03T20:57:31.462806-07:00,write,key-5,816.705,212,false,leaderless,90
2026-04-03T20:57:31.461533-07:00,write,key-0,818.068,178,false,leaderless,90
2026-04-03T20:57:31.461763-07:00,write,key-2,817.905,176,false,leaderless,90
2026-04-03T20:57:31.461847-07:00,write,key-2,819.083,175,false,leaderless,90
2026-04-03T20:57:31.462285-07:00,write,key-4,818.719,208,false,leaderless,90
2026-04-03T20:57:32.279509-07:00,read,key-9,2.647,180,false,leaderless,90
2026-04-03T20:57:32.276647-07:00,read,key-7,5.610,189,false,leaderless,90
2026-04-03T20:57:32.276804-07:00,read,key-0,5.849,179,false,leaderless,90
2026-04-03T20:57:31.462637-07:00,write,key-4,820.821,207,false,leaderless,90
2026-04-03T20:57:32.279667-07:00,read,key-2,3.886,176,false,leaderless,90
2026-04-03T20:57:32.283462-07:00,write,key-4,815.437,212,false,leaderless,90
2026-04-03T20:57:32.277242-07:00,write,key-6,822.037,183,false,leaderless,90
2026-04-03T20:57:32.276446-07:00,write,key-1,822.891,208,false,leaderless,90
2026-04-03T20:57:32.282159-07:00,write,key-3,817.235,175,false,leaderless,90
2026-04-03T20:57:32.277129-07:00,write,key-7,822.313,192,false,leaderless,90
2026-04-03T20:57:32.280929-07:00,write,key-1,818.575,207,false,leaderless,90
2026-04-03T20:57:32.281003-07:00,write,key-3,818.534,173,false,leaderless,90
2026-04-03T20:57:32.276744-07:00,write,key-3,822.869,174,false,leaderless,90
2026-04-03T20:57:32.279425-07:00,write,key-7,820.237,190,false,leaderless,90
2026-04-03T20:57:32.276939-07:00,write,key-6,822.787,182,false,leaderless,90
2026-04-03T20:57:32.283555-07:00,write,key-4,816.215,211,false,leaderless,90
2026-04-03T20:57:32.2796-07:00,write,key-5,820.216,214,false,leaderless,90
2026-04-03T20:57:32.276318-07:00,write,key-6,823.540,184,false,leaderless,90
2026-04-03T20:57:32.27688-07:00,write,key-8,823.033,168,false,leaderless,90
2026-04-03T20:57:32.28226-07:00,write,key-4,817.701,210,false,leaderless,90
2026-04-03T20:57:32.276523-07:00,write,key-7,823.481,191,false,leaderless,90
2026-04-03T20:57:32.277071-07:00,write,key-2,822.980,177,false,leaderless,90
2026-04-03T20:57:32.282655-07:00,write,key-5,817.440,215,false,leaderless,90
2026-04-03T20:57:32.277188-07:00,write,key-2,822.951,178,false,leaderless,90
2026-04-03T20:57:32.276586-07:00,write,key-4,823.596,209,false,leaderless,90
2026-04-03T20:57:33.099536-07:00,read,key-9,2.355,180,false,leaderless,90
2026-04-03T20:57:33.100003-07:00,write,key-1,816.194,209,false,leaderless,90
2026-04-03T20:57:33.100138-07:00,write,key-2,818.923,180,false,leaderless,90
2026-04-03T20:57:33.099278-07:00,write,key-0,821.118,182,false,leaderless,90
2026-04-03T20:57:33.098901-07:00,write,key-1,821.576,213,false,leaderless,90
2026-04-03T20:57:33.100049-07:00,write,key-1,820.485,210,false,leaderless,90
2026-04-03T20:57:33.099336-07:00,write,key-0,821.260,181,false,leaderless,90
2026-04-03T20:57:33.099613-07:00,write,key-9,821.036,182,false,leaderless,90
2026-04-03T20:57:33.100094-07:00,write,key-4,820.818,214,false,leaderless,90
2026-04-03T20:57:33.099856-07:00,write,key-9,821.110,181,false,leaderless,90
2026-04-03T20:57:33.100181-07:00,write,key-2,820.839,179,false,leaderless,90
2026-04-03T20:57:33.099661-07:00,write,key-1,821.415,211,false,leaderless,90
2026-04-03T20:57:33.101894-07:00,write,key-9,819.236,184,false,leaderless,90
2026-04-03T20:57:33.099769-07:00,write,key-0,822.742,183,false,leaderless,90
2026-04-03T20:57:33.099816-07:00,write,key-4,822.707,213,false,leaderless,90
2026-04-03T20:57:33.099725-07:00,write,key-9,822.839,183,false,leaderless,90
2026-04-03T20:57:33.099913-07:00,write,key-0,822.680,180,false,leaderless,90
2026-04-03T20:57:33.099504-07:00,write,key-1,823.111,212,false,leaderless,90
2026-04-03T20:57:33.099441-07:00,write,key-3,823.193,176,false,leaderless,90
2026-04-03T20:57:33.099394-07:00,write,key-6,823.291,185,false,leaderless,90
2026-04-03T20:57:33.09996-07:00,write,key-7,822.769,193,false,leaderless,90
2026-04-03T20:57:33.921075-07:00,read,key-4,2.413,214,false,leaderless,90
2026-04-03T20:57:33.9162-07:00,write,key-6,828.668,187,false,leaderless,90
2026-04-03T20:57:33.920912-07:00,write,key-9,825.045,186,false,leaderless,90
2026-04-03T20:57:33.922684-07:00,write,key-7,823.377,198,false,leaderless,90
2026-04-03T20:57:33.922511-07:00,write,key-6,823.628,189,false,leaderless,90
2026-04-03T20:57:33.920595-07:00,write,key-7,825.620,194,false,leaderless,90
2026-04-03T20:57:33.922633-07:00,write,key-9,823.671,187,false,leaderless,90
2026-04-03T20:57:33.922613-07:00,write,key-6,823.753,188,false,leaderless,90
2026-04-03T20:57:33.920965-07:00,write,key-9,825.453,185,false,leaderless,90
2026-04-03T20:57:33.920398-07:00,write,key-0,826.047,184,false,leaderless,90
2026-04-03T20:57:33.920534-07:00,write,key-2,825.946,181,false,leaderless,90
2026-04-03T20:57:33.921129-07:00,write,key-3,825.423,178,false,leaderless,90
2026-04-03T20:57:33.922563-07:00,write,key-2,824.037,182,false,leaderless,90
2026-04-03T20:57:33.920649-07:00,write,key-3,826.114,177,false,leaderless,90
2026-04-03T20:57:33.922592-07:00,write,key-7,824.225,196,false,leaderless,90
2026-04-03T20:57:33.921019-07:00,write,key-6,825.846,186,false,leaderless,90
2026-04-03T20:57:33.922727-07:00,write,key-1,824.178,214,false,leaderless,90
2026-04-03T20:57:33.923491-07:00,write,key-9,823.495,188,false,leaderless,90
2026-04-03T20:57:33.920476-07:00,write,key-0,826.547,185,false,leaderless,90
2026-04-03T20:57:33.922521-07:00,write,key-7,824.550,197,false,leaderless,90
2026-04-03T20:57:33.919063-07:00,write,key-7,828.048,195,false,leaderless,90
2026-04-03T20:57:34.747022-07:00,write,key-7,819.891,201,false,leaderless,90
2026-04-03T20:57:34.746365-07:00,write,key-7,820.682,199,false,leaderless,90
2026-04-03T20:57:34.746214-07:00,write,key-9,820.904,189,false,leaderless,90
2026-04-03T20:57:34.746816-07:00,write,key-7,820.331,200,false,leaderless,90
2026-04-03T20:57:34.746985-07:00,write,key-6,820.208,191,false,leaderless,90
2026-04-03T20:57:34.746444-07:00,write,key-3,820.777,180,false,leaderless,90
2026-04-03T20:57:34.746417-07:00,write,key-4,820.861,215,false,leaderless,90
2026-04-03T20:57:34.746761-07:00,write,key-6,820.581,193,false,leaderless,90
2026-04-03T20:57:34.744878-07:00,write,key-5,822.563,216,false,leaderless,90
2026-04-03T20:57:34.746905-07:00,write,key-0,820.632,187,false,leaderless,90
2026-04-03T20:57:34.746552-07:00,write,key-6,820.989,192,false,leaderless,90
2026-04-03T20:57:34.747071-07:00,write,key-1,820.531,215,false,leaderless,90
2026-04-03T20:57:34.746865-07:00,write,key-8,820.743,170,false,leaderless,90
2026-04-03T20:57:34.7466-07:00,write,key-0,821.070,188,false,leaderless,90
2026-04-03T20:57:34.746061-07:00,write,key-2,821.613,183,false,leaderless,90
2026-04-03T20:57:34.74648-07:00,write,key-8,821.260,171,false,leaderless,90
2026-04-03T20:57:34.746302-07:00,write,key-8,821.480,169,false,leaderless,90
2026-04-03T20:57:34.746138-07:00,write,key-0,821.671,186,false,leaderless,90
2026-04-03T20:57:34.74711-07:00,write,key-6,820.735,190,false,leaderless,90
2026-04-03T20:57:34.745959-07:00,write,key-3,821.913,179,false,leaderless,90
2026-04-03T20:57:35.567871-07:00,read,key-9,0.988,189,false,leaderless,90
2026-04-03T20:57:35.567221-07:00,write,key-4,821.712,217,false,leaderless,90
2026-04-03T20:57:35.567601-07:00,write,key-2,821.554,185,false,leaderless,90
2026-04-03T20:57:35.56744-07:00,write,key-5,821.826,219,false,leaderless,90
2026-04-03T20:57:35.567118-07:00,write,key-0,822.184,189,false,leaderless,90
2026-04-03T20:57:35.567146-07:00,write,key-0,822.268,190,false,leaderless,90
2026-04-03T20:57:35.567845-07:00,write,key-5,821.709,220,false,leaderless,90
2026-04-03T20:57:35.567607-07:00,write,key-6,822.017,194,false,leaderless,90
2026-04-03T20:57:35.567193-07:00,write,key-4,822.506,216,false,leaderless,90
2026-04-03T20:57:35.566925-07:00,write,key-5,822.838,217,false,leaderless,90
2026-04-03T20:57:35.567047-07:00,write,key-8,822.781,172,false,leaderless,90
2026-04-03T20:57:35.567781-07:00,write,key-2,822.115,184,false,leaderless,90
2026-04-03T20:57:35.56754-07:00,write,key-4,822.410,218,false,leaderless,90
2026-04-03T20:57:35.567808-07:00,write,key-9,822.200,190,false,leaderless,90
2026-04-03T20:57:35.567535-07:00,write,key-2,822.504,186,false,leaderless,90
2026-04-03T20:57:35.567669-07:00,write,key-8,822.397,173,false,leaderless,90
2026-04-03T20:57:35.567278-07:00,write,key-5,822.800,218,false,leaderless,90
2026-04-03T20:57:35.568863-07:00,write,key-0,821.275,191,false,leaderless,90
2026-04-03T20:57:35.567739-07:00,write,key-4,822.452,219,false,leaderless,90
2026-04-03T20:57:35.567342-07:00,write,key-4,822.877,220,false,leaderless,90
2026-04-03T20:57:36.389266-07:00,read,key-2,1.068,186,false,leaderless,90
2026-04-03T20:57:35.567673-07:00,write,key-7,822.718,202,false,leaderless,90
2026-04-03T20:57:36.389624-07:00,write,key-0,812.666,192,false,leaderless,90
2026-04-03T20:57:36.389553-07:00,write,key-6,812.882,198,false,leaderless,90
2026-04-03T20:57:36.390218-07:00,write,key-0,812.346,194,false,leaderless,90
2026-04-03T20:57:36.389949-07:00,write,key-5,812.721,221,false,leaderless,90
2026-04-03T20:57:36.389413-07:00,write,key-6,813.343,197,false,leaderless,90
2026-04-03T20:57:36.390339-07:00,write,key-9,812.507,191,false,leaderless,90
2026-04-03T20:57:36.390039-07:00,write,key-6,813.321,200,false,leaderless,90
2026-04-03T20:57:36.388941-07:00,write,key-6,814.476,196,false,leaderless,90
2026-04-03T20:57:36.389762-07:00,write,key-1,813.735,218,false,leaderless,90
2026-04-03T20:57:36.390137-07:00,write,key-3,813.382,181,false,leaderless,90
2026-04-03T20:57:36.390077-07:00,write,key-5,813.693,223,false,leaderless,90
2026-04-03T20:57:36.39039-07:00,write,key-0,813.607,195,false,leaderless,90
2026-04-03T20:57:36.389301-07:00,write,key-1,814.843,216,false,leaderless,90
2026-04-03T20:57:36.389827-07:00,write,key-5,814.377,222,false,leaderless,90
2026-04-03T20:57:36.39019-07:00,write,key-1,814.067,219,false,leaderless,90
2026-04-03T20:57:36.390006-07:00,write,key-6,814.310,199,false,leaderless,90
2026-04-03T20:57:36.389155-07:00,write,key-6,815.219,195,false,leaderless,90
2026-04-03T20:57:36.389895-07:00,write,key-5,814.539,224,false,leaderless,90
2026-04-03T20:57:36.390065-07:00,write,key-0,814.423,193,false,leaderless,90
2026-04-03T20:57:36.389699-07:00,write,key-1,814.843,217,false,leaderless,90
2026-04-03T20:57:37.203997-07:00,read,key-2,2.432,188,false,leaderless,90
2026-04-03T20:57:37.204316-07:00,read,key-9,2.117,191,false,leaderless,90
2026-04-03T20:57:37.203416-07:00,read,key-9,3.074,191,false,leaderless,90
2026-04-03T20:57:37.206435-07:00,read,key-0,0.940,195,false,leaderless,90
2026-04-03T20:57:37.202435-07:00,write,key-4,817.979,224,false,leaderless,90
2026-04-03T20:57:37.204541-07:00,write,key-7,815.926,203,false,leaderless,90
2026-04-03T20:57:37.203496-07:00,write,key-3,817.073,183,false,leaderless,90
2026-04-03T20:57:37.202846-07:00,write,key-8,817.782,174,false,leaderless,90
2026-04-03T20:57:37.204204-07:00,write,key-2,816.476,187,false,leaderless,90
2026-04-03T20:57:37.204144-07:00,write,key-4,816.563,221,false,leaderless,90
2026-04-03T20:57:37.202563-07:00,write,key-4,818.183,222,false,leaderless,90
2026-04-03T20:57:38.020679-07:00,read,key-5,0.765,225,false,leaderless,90
2026-04-03T20:57:37.206431-07:00,write,key-6,815.023,204,false,leaderless,90
2026-04-03T20:57:37.203519-07:00,write,key-5,818.179,225,false,leaderless,90
2026-04-03T20:57:37.202669-07:00,write,key-6,819.043,202,false,leaderless,90
2026-04-03T20:57:37.204257-07:00,write,key-1,817.513,220,false,leaderless,90
2026-04-03T20:57:37.202293-07:00,write,key-6,819.492,203,false,leaderless,90
2026-04-03T20:57:37.202755-07:00,write,key-4,819.093,223,false,leaderless,90
2026-04-03T20:57:37.204487-07:00,write,key-9,817.390,192,false,leaderless,90
2026-04-03T20:57:37.203769-07:00,write,key-3,818.149,182,false,leaderless,90
2026-04-03T20:57:37.207377-07:00,write,key-6,814.578,205,false,leaderless,90
2026-04-03T20:57:37.206492-07:00,write,key-1,815.499,221,false,leaderless,90
2026-04-03T20:57:37.204434-07:00,write,key-6,817.596,201,false,leaderless,90
2026-04-03T20:57:37.203359-07:00,write,key-8,818.706,175,false,leaderless,90
2026-04-03T20:57:37.204374-07:00,write,key-2,817.729,188,false,leaderless,90
2026-04-03T20:57:38.02203-07:00,write,key-4,813.614,230,false,leaderless,90
2026-04-03T20:57:38.021453-07:00,write,key-9,814.298,193,false,leaderless,90
2026-04-03T20:57:38.022065-07:00,write,key-0,813.745,198,false,leaderless,90
2026-04-03T20:57:38.02042-07:00,write,key-2,815.451,189,false,leaderless,90
2026-04-03T20:57:38.020627-07:00,write,key-4,815.299,226,false,leaderless,90
2026-04-03T20:57:38.021697-07:00,write,key-2,814.283,191,false,leaderless,90
2026-04-03T20:57:38.021918-07:00,write,key-9,814.115,194,false,leaderless,90
2026-04-03T20:57:38.021848-07:00,write,key-3,814.240,185,false,leaderless,90
2026-04-03T20:57:38.021769-07:00,write,key-5,814.373,226,false,leaderless,90
2026-04-03T20:57:38.020706-07:00,write,key-0,815.489,197,false,leaderless,90
2026-04-03T20:57:38.020746-07:00,write,key-4,815.501,225,false,leaderless,90
2026-04-03T20:57:38.021712-07:00,write,key-4,814.588,227,false,leaderless,90
2026-04-03T20:57:38.02199-07:00,write,key-4,814.324,229,false,leaderless,90
2026-04-03T20:57:38.022102-07:00,write,key-7,814.249,204,false,leaderless,90
2026-04-03T20:57:38.020467-07:00,write,key-3,815.911,184,false,leaderless,90
2026-04-03T20:57:38.021877-07:00,write,key-1,814.525,222,false,leaderless,90
2026-04-03T20:57:38.020569-07:00,write,key-0,815.862,196,false,leaderless,90
2026-04-03T20:57:38.021785-07:00,write,key-2,814.673,190,false,leaderless,90
2026-04-03T20:57:38.021954-07:00,write,key-3,814.530,186,false,leaderless,90
2026-04-03T20:57:38.021448-07:00,write,key-4,815.058,228,false,leaderless,90
2026-04-03T20:57:38.836401-07:00,read,key-1,1.440,222,false,leaderless,90
2026-04-03T20:57:38.836246-07:00,write,key-5,817.134,227,false,leaderless,90
2026-04-03T20:57:38.836299-07:00,write,key-2,817.835,193,false,leaderless,90
2026-04-03T20:57:38.837845-07:00,write,key-8,817.933,177,false,leaderless,90
2026-04-03T20:57:38.836505-07:00,write,key-1,819.363,224,false,leaderless,90
2026-04-03T20:57:38.835925-07:00,write,key-1,820.013,223,false,leaderless,90
2026-04-03T20:57:38.835646-07:00,write,key-8,820.571,176,false,leaderless,90
2026-04-03T20:57:38.836313-07:00,write,key-6,819.960,208,false,leaderless,90
2026-04-03T20:57:38.835751-07:00,write,key-1,820.579,225,false,leaderless,90
2026-04-03T20:57:38.836483-07:00,write,key-3,819.903,187,false,leaderless,90
2026-04-03T20:57:38.836457-07:00,write,key-7,819.986,205,false,leaderless,90
2026-04-03T20:57:38.836377-07:00,write,key-4,821.278,232,false,leaderless,90
2026-04-03T20:57:38.836141-07:00,write,key-7,821.531,206,false,leaderless,90
2026-04-03T20:57:38.83643-07:00,write,key-2,821.275,192,false,leaderless,90
2026-04-03T20:57:38.83635-07:00,write,key-6,821.383,206,false,leaderless,90
2026-04-03T20:57:38.836195-07:00,write,key-4,821.568,233,false,leaderless,90
2026-04-03T20:57:38.836032-07:00,write,key-6,821.762,207,false,leaderless,90
2026-04-03T20:57:38.83587-07:00,write,key-0,821.947,199,false,leaderless,90
2026-04-03T20:57:38.836087-07:00,write,key-9,821.771,195,false,leaderless,90
2026-04-03T20:57:38.835809-07:00,write,key-9,822.081,196,false,leaderless,90
2026-04-03T20:57:38.835979-07:00,write,key-4,821.919,231,false,leaderless,90
2026-04-03T20:57:39.657897-07:00,read,key-7,1.078,206,false,leaderless,90
2026-04-03T20:57:39.655868-07:00,write,key-6,818.107,209,false,leaderless,90
2026-04-03T20:57:39.656442-07:00,write,key-3,817.994,188,false,leaderless,90
2026-04-03T20:57:39.655938-07:00,write,key-1,818.606,226,false,leaderless,90
2026-04-03T20:57:39.657655-07:00,write,key-5,816.970,232,false,leaderless,90
2026-04-03T20:57:39.656273-07:00,write,key-6,818.443,210,false,leaderless,90
2026-04-03T20:57:39.657704-07:00,write,key-0,817.029,202,false,leaderless,90
2026-04-03T20:57:39.657793-07:00,write,key-7,817.018,208,false,leaderless,90
2026-04-03T20:57:39.656329-07:00,write,key-5,818.489,230,false,leaderless,90
2026-04-03T20:57:39.657672-07:00,write,key-4,817.216,234,false,leaderless,90
2026-04-03T20:57:39.657762-07:00,write,key-0,817.140,204,false,leaderless,90
2026-04-03T20:57:39.657816-07:00,write,key-6,817.168,211,false,leaderless,90
2026-04-03T20:57:39.656217-07:00,write,key-8,818.834,178,false,leaderless,90
2026-04-03T20:57:39.657889-07:00,write,key-0,817.178,203,false,leaderless,90
2026-04-03T20:57:39.655779-07:00,write,key-5,819.430,229,false,leaderless,90
2026-04-03T20:57:39.656386-07:00,write,key-5,819.022,228,false,leaderless,90
2026-04-03T20:57:39.657733-07:00,write,key-5,817.677,231,false,leaderless,90
2026-04-03T20:57:39.653383-07:00,write,key-7,822.043,207,false,leaderless,90
2026-04-03T20:57:39.657857-07:00,write,key-0,817.599,201,false,leaderless,90
2026-04-03T20:57:39.658979-07:00,write,key-1,816.485,227,false,leaderless,90
2026-04-03T20:57:39.654135-07:00,write,key-0,821.510,200,false,leaderless,90
2026-04-03T20:57:40.475462-07:00,write,key-8,818.139,180,false,leaderless,90
2026-04-03T20:57:40.474817-07:00,write,key-7,818.999,209,false,leaderless,90
2026-04-03T20:57:40.474436-07:00,write,key-9,819.483,197,false,leaderless,90
2026-04-03T20:57:40.474624-07:00,write,key-4,819.380,235,false,leaderless,90
2026-04-03T20:57:40.475066-07:00,write,key-1,819.128,228,false,leaderless,90
2026-04-03T20:57:40.474902-07:00,write,key-3,819.370,190,false,leaderless,90
2026-04-03T20:57:40.475051-07:00,write,key-7,819.297,210,false,leaderless,90
2026-04-03T20:57:40.475408-07:00,write,key-3,819.014,192,false,leaderless,90
2026-04-03T20:57:40.475208-07:00,write,key-2,819.297,195,false,leaderless,90
2026-04-03T20:57:40.475408-07:00,write,key-9,819.181,199,false,leaderless,90
2026-04-03T20:57:40.474733-07:00,write,key-4,819.932,236,false,leaderless,90
2026-04-03T20:57:40.475455-07:00,write,key-8,819.345,179,false,leaderless,90
2026-04-03T20:57:40.475425-07:00,write,key-4,819.720,237,false,leaderless,90
2026-04-03T20:57:40.47481-07:00,write,key-6,820.416,212,false,leaderless,90
2026-04-03T20:57:40.474544-07:00,write,key-6,820.749,213,false,leaderless,90
2026-04-03T20:57:40.474716-07:00,write,key-2,820.641,194,false,leaderless,90
2026-04-03T20:57:40.474888-07:00,write,key-9,820.594,198,false,leaderless,90
2026-04-03T20:57:40.473994-07:00,write,key-0,821.553,205,false,leaderless,90
2026-04-03T20:57:40.475645-07:00,write,key-3,819.965,191,false,leaderless,90
2026-04-03T20:57:41.294664-07:00,read,key-6,1.047,213,false,leaderless,90
2026-04-03T20:57:41.294505-07:00,read,key-4,1.267,237,false,leaderless,90
2026-04-03T20:57:40.474983-07:00,write,key-3,820.862,189,false,leaderless,90
2026-04-03T20:57:41.294799-07:00,read,key-4,2.994,237,false,leaderless,90
2026-04-03T20:57:41.294587-07:00,write,key-0,809.831,206,false,leaderless,90
2026-04-03T20:57:41.295546-07:00,write,key-1,809.037,229,false,leaderless,90
2026-04-03T20:57:41.295292-07:00,write,key-0,809.385,207,false,leaderless,90
2026-04-03T20:57:41.293816-07:00,write,key-8,810.966,181,false,leaderless,90
2026-04-03T20:57:41.295775-07:00,write,key-5,809.098,233,false,leaderless,90
2026-04-03T20:57:41.293921-07:00,write,key-2,811.060,196,false,leaderless,90
2026-04-03T20:57:41.295717-07:00,write,key-9,809.369,201,false,leaderless,90
2026-04-03T20:57:41.294193-07:00,write,key-7,810.973,211,false,leaderless,90
2026-04-03T20:57:41.295144-07:00,write,key-3,810.969,194,false,leaderless,90
2026-04-03T20:57:41.29548-07:00,write,key-8,810.743,184,false,leaderless,90
2026-04-03T20:57:41.295225-07:00,write,key-6,811.064,214,false,leaderless,90
2026-04-03T20:57:41.293609-07:00,write,key-4,812.764,238,false,leaderless,90
2026-04-03T20:57:41.294003-07:00,write,key-8,813.730,182,false,leaderless,90
2026-04-03T20:57:41.294272-07:00,write,key-3,813.500,193,false,leaderless,90
2026-04-03T20:57:41.294348-07:00,write,key-2,813.481,197,false,leaderless,90
2026-04-03T20:57:41.295357-07:00,write,key-9,812.504,200,false,leaderless,90
2026-04-03T20:57:41.29561-07:00,write,key-7,812.277,212,false,leaderless,90
2026-04-03T20:57:41.294422-07:00,write,key-8,813.505,183,false,leaderless,90
2026-04-03T20:57:42.107926-07:00,read,key-2,0.622,197,false,leaderless,90
2026-04-03T20:57:41.297796-07:00,write,key-8,812.490,185,false,leaderless,90
2026-04-03T20:57:41.295844-07:00,write,key-7,814.788,213,false,leaderless,90
2026-04-03T20:57:42.106223-07:00,write,key-4,823.460,239,false,leaderless,90
2026-04-03T20:57:42.106372-07:00,write,key-8,823.397,187,false,leaderless,90
2026-04-03T20:57:42.110632-07:00,write,key-1,819.051,232,false,leaderless,90
2026-04-03T20:57:42.107733-07:00,write,key-5,822.089,234,false,leaderless,90
2026-04-03T20:57:42.110285-07:00,write,key-9,819.579,204,false,leaderless,90
2026-04-03T20:57:42.104422-07:00,write,key-7,825.477,215,false,leaderless,90
2026-04-03T20:57:42.107771-07:00,write,key-2,822.156,199,false,leaderless,90
2026-04-03T20:57:42.108553-07:00,write,key-1,821.405,231,false,leaderless,90
2026-04-03T20:57:42.104677-07:00,write,key-3,825.339,195,false,leaderless,90
2026-04-03T20:57:42.104981-07:00,write,key-9,825.111,203,false,leaderless,90
2026-04-03T20:57:42.107828-07:00,write,key-7,822.490,216,false,leaderless,90
2026-04-03T20:57:42.104874-07:00,write,key-9,825.501,202,false,leaderless,90
2026-04-03T20:57:42.105166-07:00,write,key-7,825.261,214,false,leaderless,90
2026-04-03T20:57:42.105085-07:00,write,key-6,825.394,215,false,leaderless,90
2026-04-03T20:57:42.106288-07:00,write,key-6,824.225,216,false,leaderless,90
2026-04-03T20:57:42.106113-07:00,write,key-1,824.413,230,false,leaderless,90
2026-04-03T20:57:42.104782-07:00,write,key-2,825.831,198,false,leaderless,90
2026-04-03T20:57:42.104582-07:00,write,key-8,826.099,186,false,leaderless,90
2026-04-03T20:57:42.107861-07:00,write,key-8,822.908,188,false,leaderless,90
2026-04-03T20:57:42.107886-07:00,write,key-2,822.953,200,false,leaderless,90
2026-04-03T20:57:42.930092-07:00,read,key-7,2.267,216,false,leaderless,90
2026-04-03T20:57:42.930612-07:00,read,key-3,1.931,195,false,leaderless,90
2026-04-03T20:57:42.930015-07:00,write,key-7,817.436,217,false,leaderless,90
2026-04-03T20:57:42.932365-07:00,write,key-8,815.425,191,false,leaderless,90
2026-04-03T20:57:42.930374-07:00,write,key-8,817.492,189,false,leaderless,90
2026-04-03T20:57:42.930768-07:00,write,key-0,817.206,209,false,leaderless,90
2026-04-03T20:57:42.929957-07:00,write,key-9,818.120,205,false,leaderless,90
2026-04-03T20:57:42.929803-07:00,write,key-1,818.395,234,false,leaderless,90
2026-04-03T20:57:42.929822-07:00,write,key-7,818.467,218,false,leaderless,90
2026-04-03T20:57:42.930557-07:00,write,key-3,817.827,196,false,leaderless,90
2026-04-03T20:57:42.930839-07:00,write,key-1,817.673,235,false,leaderless,90
2026-04-03T20:57:42.929927-07:00,write,key-5,818.658,235,false,leaderless,90
2026-04-03T20:57:42.929898-07:00,write,key-1,818.770,233,false,leaderless,90
2026-04-03T20:57:42.929768-07:00,write,key-9,818.971,207,false,leaderless,90
2026-04-03T20:57:42.932545-07:00,write,key-4,816.263,240,false,leaderless,90
2026-04-03T20:57:42.930478-07:00,write,key-9,818.399,208,false,leaderless,90
2026-04-03T20:57:42.930681-07:00,write,key-0,818.210,210,false,leaderless,90
2026-04-03T20:57:42.930426-07:00,write,key-6,818.535,217,false,leaderless,90
2026-04-03T20:57:42.929686-07:00,write,key-9,819.302,206,false,leaderless,90
2026-04-03T20:57:42.929864-07:00,write,key-8,820.269,190,false,leaderless,90
2026-04-03T20:57:42.930318-07:00,write,key-0,819.863,208,false,leaderless,90
2026-04-03T20:57:42.930513-07:00,write,key-5,819.750,236,false,leaderless,90
2026-04-03T20:57:43.750133-07:00,write,key-4,812.930,244,false,leaderless,90
2026-04-03T20:57:43.747866-07:00,write,key-1,815.437,237,false,leaderless,90
2026-04-03T20:57:43.748383-07:00,write,key-6,815.118,220,false,leaderless,90
2026-04-03T20:57:43.747975-07:00,write,key-3,815.634,197,false,leaderless,90
2026-04-03T20:57:43.750263-07:00,write,key-7,813.452,220,false,leaderless,90
2026-04-03T20:57:43.748197-07:00,write,key-8,815.588,192,false,leaderless,90
2026-04-03T20:57:43.748987-07:00,write,key-4,814.911,243,false,leaderless,90
2026-04-03T20:57:43.748078-07:00,write,key-8,815.902,193,false,leaderless,90
2026-04-03T20:57:43.74896-07:00,write,key-4,815.093,242,false,leaderless,90
2026-04-03T20:57:43.74889-07:00,write,key-8,815.451,194,false,leaderless,90
2026-04-03T20:57:43.747791-07:00,write,key-7,816.598,219,false,leaderless,90
2026-04-03T20:57:43.748288-07:00,write,key-0,816.158,211,false,leaderless,90
2026-04-03T20:57:43.748738-07:00,write,key-1,815.750,238,false,leaderless,90
2026-04-03T20:57:43.748877-07:00,write,key-6,815.982,219,false,leaderless,90
2026-04-03T20:57:43.75018-07:00,write,key-0,814.773,213,false,leaderless,90
2026-04-03T20:57:43.747457-07:00,write,key-1,817.595,236,false,leaderless,90
2026-04-03T20:57:43.748511-07:00,write,key-4,816.598,241,false,leaderless,90
2026-04-03T20:57:43.748584-07:00,write,key-6,816.574,218,false,leaderless,90
2026-04-03T20:57:43.748667-07:00,write,key-0,816.797,212,false,leaderless,90
2026-04-03T20:57:43.748807-07:00,write,key-8,816.732,195,false,leaderless,90
2026-04-03T20:57:44.563608-07:00,read,key-4,4.812,244,false,leaderless,90
2026-04-03T20:57:44.564341-07:00,read,key-4,4.130,244,false,leaderless,90
2026-04-03T20:57:44.564053-07:00,read,key-8,4.424,195,false,leaderless,90
2026-04-03T20:57:44.565157-07:00,read,key-3,4.591,197,false,leaderless,90
2026-04-03T20:57:44.563502-07:00,write,key-5,823.727,239,false,leaderless,90
